2021-02-25-13-38-54,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/gfcaddb.feddgdf.babcgea.abecbcc.cggegbe.dbegefa.dafffca|0,0/0,1/0,6/1,0/2,0/6,0/3,0;6,1/1,1/0,5;5,0/6,2/0,2;4,0/6,3/2,1/5,1/5,2/4,1;5,3/6,4/0,3/5,4/6,5/3,1/0,4;1,2/5,5/2,2/1,3/1,4;4,2/1,6/2,3/2,6/3,2/3,3/3,6/4,6/4,3/5,6/2,4/4,5/3,5/4,4/1,5/6,6/2,5/3,4"
2021-02-25-13-40-50,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/bfbefba.cabdgce.degeacd.dgbfdgc.fdecaaf.agaefbc.fgecbdg|6,6/0,6/1,6/5,6/2,6/4,6;6,0/3,6/0,5/0,4/6,5/0,0;6,4/1,5;6,3/1,0/2,5/6,2/1,4;6,1/5,5/0,1;5,4/2,4/5,3/1,1;4,5;5,2/2,0/2,1/0,3/5,0/5,1/3,0/3,1;3,5/1,3;3,4/0,2/4,0/4,4/4,1/1,2/4,2/4,3/3,2/2,2/3,3/2,3"
2021-02-25-13-42-24,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/agafcfb.bedadef.deabffd.gcffcbe.deeagcc.cgegdbd.bbcagga|0,6;6,0/0,0;6,6/5,0/0,1/0,5/1,0;6,1/0,2/5,1;6,5/0,4/4,0;5,6/1,1;4,1/3,0/0,3;1,6/2,0/1,5;2,1/3,1;6,2/4,6/5,5/1,2;2,6/1,3;6,3/5,2/6,4/3,6/5,4/4,2"
2021-02-25-13-44-05,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/cgeedcb.bgbafea.dgdfcdf.fgaedef.eadcgbb.abfecaa.gcfdbgc|0,0/0,6;1,0/0,5;6,6/2,0/0,1;6,0/1,6;5,0/0,4/6,1/6,2/1,1;6,5/2,6;3,0/5,1/0,2;1,5/1,2;6,4/1,4;3,6;5,2/0,3;4,0/1,3;5,6/2,5;6,3/3,5/2,1/3,1/4,1/4,2/5,5/2,2/2,3/5,3/5,4/4,3/4,6/4,5/2,4/4,4/3,4/3,2/3,3"
2021-02-25-13-46-10,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/dfcgcaa.fbagcbd.bececgg.cecdfga.deefbfa.dbbfdfg.aegdabe|0,6/0,0;1,6/6,0/6,1/0,1/0,5/1,0/5,0/2,6/6,6/0,2;0,4/0,3/5,6;6,2/6,5/4,6;6,4/3,6/1,1;1,5;2,0/3,0/2,5/2,1/4,0/1,2/1,3;3,5/5,5/3,1/1,4/4,1/2,2;2,4/2,3/5,4;6,3/3,4;4,5/4,4/5,3/5,1/4,3/5,2/4,2/3,2/3,3"
2021-02-25-13-47-18,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/gdecbec.gfdebdg.bfdaebf.dcfbcae.edfccfd.cgbfaea.bagaagg|6,6/0,6/1,6;6,5/6,4/6,0/6,3/2,6/5,6;6,1/3,6;5,5/0,5/0,0/0,4/0,3;5,0/4,6/1,0;5,1;6,2"
2021-02-25-13-49-19,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/fecbaec.gbaebfg.afcdgff.fagbabb.cegdaee.cggacdd.fdcebdd|0,6/6,0/1,6/6,6/0,0/0,1;0,5/0,4/1,5/5,6;6,1/5,0/0,3;1,4/4,6/2,6/6,5/1,0/6,4/0,2;4,0;6,2/5,1/1,3;6,3/2,5;3,0/2,0/5,5/1,2/5,2/1,1;3,6/4,5/5,4/5,3/4,4/4,3/2,4;4,2/3,5/2,1/4,1/3,4/2,2/2,3/3,3/3,2/3,1"
2021-02-25-13-51-12,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/fgaegdf.ceaegfc.befdbcc.gdfecbg.ecbbbad.gaagdfd.acedafb|6,6/5,6/0,0;0,6/1,6/1,0;2,6/4,6/0,1;3,6/0,2/1,1/0,5/1,2/1,5/0,3/2,5/1,3/2,0/0,4/1,4/2,4/6,5/5,5/4,5;6,0/6,4/3,0;5,0/2,3;6,3/2,1;4,0;6,2/3,1;5,4/2,2/4,1/5,1/3,5;4,4/3,4;6,1/3,3/5,3/3,2/4,3/4,2/5,2"
2021-02-25-13-52-47,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/gddbabd.dccagce.efdgfeg.affffdb.eccebge.dgaebaa.cbafbcg|0,0/1,0/2,0/6,6/0,1;0,6/1,1;6,0;6,5/2,1/0,5;6,1;6,4/0,4;3,0;5,6;6,2/3,1;6,3/1,6;4,6/1,5/3,6/0,2;5,0/2,6;5,1/2,5;4,0/3,5/1,4/4,5/5,5/4,1/1,2/2,2/5,2/5,4/5,3/2,4;3,2/3,4/4,4/4,2/4,3/0,3/1,3/3,3/2,3"
2021-02-25-13-54-34,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/gfedbdb.acbeebc.aggbdca.cfgadce.fdagfgb.dccdbef.faegefa|6,6/5,6/0,6/0,0/0,5/0,1;6,5/6,4/1,0/4,6/0,2/1,1;1,6/0,4;1,2/2,6/0,3/1,3;3,6;5,5/1,4/1,5;5,4/4,5/2,5;3,5/4,4;6,0/2,0/2,4;3,4;5,0/3,0/2,1/3,1/2,2;6,3/2,3/3,3/4,0/3,2;4,3"
2021-02-25-13-55-57,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/gfggegf.ecdcaab.egbdaba.bcccebd.bfcddgb.faefefd.afdagec|0,0/6,0/6,6/6,5/0,1;0,6;5,0;6,1/5,6;6,2/6,3/4,0;4,6/6,4/3,6/0,5/0,2/0,3/0,4/5,5/1,6/1,5;2,6;5,1/5,2/4,1;5,3"
2021-02-25-13-57-47,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/adebagf.gaegbgb.efgcbgc.aefefeg.dafdecd.bbdfcca.facdcdb|6,6/0,0/6,0/5,6;6,1/0,6/0,5;1,0/0,1;4,6/0,2/6,2/6,3/2,0/1,6;5,0/3,6/4,0;6,5/5,5/0,3;5,1/1,1;3,0/0,4;4,1/2,6;6,4/4,5/1,2;3,1/2,1/1,3;1,5;2,2/5,4/3,2;5,3/1,4/4,2/4,4/3,5/2,3/5,2/3,4/2,5/2,4/3,3/4,3"
2021-02-25-13-59-13,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/fbgccbg.gggagcd.dbdaeec.beffcba.ececddd.fababea.fgedfaf|6,0;6,6/0,6/1,6/6,5/5,0;6,4/5,6/0,5/1,5;2,6/4,6;6,3/6,1/3,6/0,0/2,5;4,0;5,5;6,2/0,1;3,0;3,5;5,4/0,2/4,5/5,1/5,3/2,0/0,3/4,4/0,4;3,4;4,1;4,3"
2021-02-25-14-01-12,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/deggbbb.aeecgdf.bdeebdc.gdffeag.accfdge.afgaaac.dcfbcfb|6,6/0,0;6,0/0,6/0,1/5,6/0,2/6,1/1,0/2,0/3,0/0,5/5,0/1,1;4,6/6,5/6,4/0,3/6,3/4,0/1,6;6,2/1,2/3,6/1,5/5,5/0,4/5,4/2,6/5,3/2,1/4,5/2,5;3,1;4,4"
2021-02-25-14-03-13,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/dcdgedf.cbgcace.ebddagf.befadbc.aeabcfg.aegcgag.fdbfefb|0,6/0,0;0,5/0,1;1,0/6,0/0,2;6,1/5,0/6,6/5,6/0,3/1,1/4,6/6,2/1,6;2,0/1,5/2,1/1,2/6,5/2,6/0,4;5,1/3,6/2,5;5,2/2,2/5,5/3,5/1,4;4,0/4,1;6,4/3,0/2,4;4,2/3,4/4,5;6,3/5,3/1,3/2,3/3,1/4,4/3,2/5,4/3,3/4,3"
2021-02-25-14-04-34,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/aaagbea.ffdcbde.dfecegd.bcfgcgg.bfeegbd.fadgaca.bcedbfc|0,0/6,0/0,1/6,1;6,6/5,0/1,0;6,5/2,0/6,4/3,0;4,0/1,1/0,2;0,6;5,6/0,5;1,6/2,1/1,2;1,5/0,3/1,3;5,5/5,1;5,4"
2021-02-25-14-06-41,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/fcaeede.ggdcfff.fdbbcbb.ggbfdae.baedgfc.agdaegb.dacccae|0,6;6,6/5,6/0,5/6,0/4,6/1,6/0,4/0,3/0,0/6,5/0,1;6,4/5,5/1,0/5,0;6,1/2,0/1,1;5,1/4,5/1,5/2,1/6,3/3,6;5,4/3,5/5,3/4,0/3,0;4,4/3,4/1,4/1,3/6,2/0,2;4,1/2,6/4,3/1,2;5,2/2,2;2,5/3,1/2,4/2,3;3,2/4,2/3,3"
2021-02-25-14-08-47,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/fgedgcb.fbcbfdf.aaccgfa.efbdegb.aefceec.abdcbge.gaadddg|6,0;6,6/6,5/6,1/0,0/0,1/0,2/5,0/6,2/6,4/0,6/6,3/0,5/4,0/3,0;5,6/1,6/2,0;2,6/0,3/1,5/1,0/2,5/1,1;3,6;5,1/0,4;5,5/1,2;4,6/4,5/5,4/1,4/4,1/2,4/4,4/3,5/5,3/1,3/2,3;4,3/2,1/3,4/3,3;5,2/4,2/3,1/2,2/3,2"
2021-02-25-14-10-47,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/cabfbbe.dedccgd.edecede.bcgeafa.fggbffg.agfagcd.abcbfda|6,0;6,6/0,6/0,5;6,1/1,6/0,4/5,6;6,5/1,5/2,6/6,4/0,0;5,5/1,0/0,1;5,0/4,0/1,1;2,0/0,3/3,6/6,3/4,6;5,1;5,4/2,1/0,2/2,5/1,2/3,5/4,5/1,3/4,1/6,2/5,3/4,4;5,2/4,2/2,2/1,4/3,0/2,4/3,4/2,3;3,1/3,2/3,3/4,3"
2021-02-25-14-12-49,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaaaa/cadbdae.bgeecdg.gfecefb.agcffcb.bdfbggd.acefaag.bcadedf|0,6/6,0/6,6/0,0;6,1/6,5/6,4/0,1;5,0/5,1/4,0/0,5/6,2/4,1/0,2;0,4/5,2/1,0/4,2/1,6;2,0;5,6/2,6/1,5;4,6;6,3/2,5/3,0;5,5/0,3/3,1;4,5/3,2/1,1/2,1/1,2/5,3/4,3/3,6/1,4/1,3;2,2/3,5/3,3/5,4/2,3/4,4"
2021-02-25-14-13-20,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/cebba.edded.cdabc.deaea.bcacb|4,0;4,4/0,0;4,1;4,3/0,1/4,2/0,4/1,4/0,2/1,0/2,4/0,3/2,0/1,1/1,2;2,1/2,2/3,0/3,1/3,2;3,4/3,3/1,3/2,3"
2021-02-25-14-13-48,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/aadbe.ecbae.bddce.dbaac.cdceb|4,4/4,0/0,4;4,3/3,4;4,2/0,0/3,0/0,3;2,0/1,0;2,4/3,3/0,1/1,1/2,1;4,1/3,1/3,2/0,2/1,2/2,2/1,4/1,3/2,3"
2021-02-25-14-14-10,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ceada.ebadb.bddca.ecbeb.ccdea|0,0;4,0/1,0/4,1/4,4/4,2/2,0;3,4/0,4;2,4/0,1;3,0;4,3/1,4/3,3"
2021-02-25-14-14-43,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/bedcc.adcdb.bbeeb.aecda.acead|4,0/0,4;4,1/1,4/4,2/0,0/3,0;4,3/0,1/0,2/1,0/0,3/4,4/1,1;1,3/3,4/2,4/2,0/1,2/2,1/2,2;2,3;3,1/3,2/3,3"
2021-02-25-14-15-19,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/dbddc.edccb.bbeaa.baedc.aecea|4,4/0,4;3,4/0,0/0,1/1,4/4,0/0,3/4,1/4,2/0,2/2,4/1,0/3,0/1,1/3,1/1,2;1,3/2,3/2,2;3,2;4,3"
2021-02-25-14-15-50,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/aeabb.cbdee.aaced.dddac.cebbc|4,0/4,1/4,2/4,4/3,0/2,0/0,4;4,3/0,0/0,1/1,4/0,3/2,4;3,1/1,0/3,2/1,1"
2021-02-25-14-16-17,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/dadbc.bbebb.cdaae.eecec.cadad|0,0;4,4/3,4/0,4/1,0;1,4/0,1/1,1/4,3/0,2;4,2/2,4;3,3/2,3/1,2/0,3;1,3"
2021-02-25-14-16-50,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ceace.dbbac.cdcda.ebbae.bdeda|4,4/3,4/0,0/1,0/0,1;0,4/0,2/1,4/4,0/3,0/0,3;2,0/1,3/1,1;1,2/2,1;4,3/2,2/2,3;4,1/2,4/3,1/3,3/3,2/4,2"
2021-02-25-14-17-23,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/edcac.aceeb.adbcd.ebdae.bbdac|0,4;4,4/0,0;3,4/1,0/0,3/0,2/2,0/1,4/4,0/2,4/4,3/4,1/0,1;4,2/1,3/2,3/1,1/2,1/3,0/3,3/3,1/1,2/2,2/3,2"
2021-02-25-14-17-54,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/dcbac.ddcba.ebcee.dbbed.aacae|0,4/0,3;1,4/4,4/1,3/4,3/2,4/0,2/3,4/1,2/3,3/0,1/0,0;1,1/1,0/2,3/2,2;4,2"
2021-02-25-14-18-19,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/bcbcd.beaae.bdddc.eaebd.caace|4,4/3,4/4,0;4,3/0,4/4,2/3,3/3,0;3,2/4,1/3,1/0,0/0,1;0,3;2,4"
2021-02-25-14-18-53,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/acdbe.debcb.deead.dcccb.eaaab|0,4;4,0/1,4/0,0/1,0;3,0/4,1/0,3/0,2;2,0/0,1/4,4/4,2/1,3/2,4/1,2/4,3/1,1/3,1/2,1/3,4/3,2;3,3/2,3/2,2"
2021-02-25-14-19-23,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/bdaed.ebacb.ddccb.eecea.adcba|0,4/0,3/0,0;1,4/2,4/4,0/0,1;4,1/1,0;3,0/0,2;3,4/1,1/2,0/1,2;4,4/3,1/1,3;4,2/3,2/2,1/2,3/2,2/3,3/4,3"
2021-02-25-14-19-57,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/abbce.acdee.bcedb.ddcaa.ecabd|0,4;4,0/1,4/0,0/1,0/0,1;2,0/2,4/0,3;1,1/4,4/1,3/2,1;4,1/3,0/2,3/3,1/4,3/3,4/3,3/0,2/4,2/3,2/1,2/2,2"
2021-02-25-14-20-26,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ddccd.bbdbc.beeab.aacda.eecae|0,0;0,4/4,4/1,0/3,4/4,3/0,3/0,2;1,4/2,0/0,1;3,3/4,2/1,3;2,4/4,0;4,1/1,2"
2021-02-25-14-20-49,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/baaca.ceddb.cedbe.cadba.debec|4,0/4,1/4,2/0,4/3,0;4,4/3,1;3,4/0,0/0,1/0,3;1,0;2,0"
2021-02-25-14-21-21,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/eabce.dcdbe.aabda.debde.ccabc|4,0/0,0;0,4/0,1/4,4/0,2/1,0/1,1;4,1/4,3/4,2/1,4;3,4/0,3/1,2;3,3/2,0/2,1/1,3/2,2;3,2/2,4/3,1"
2021-02-25-14-21-49,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/cebab.abdce.adedc.caabe.dbdce|0,4/0,0/0,1;1,4/4,0/0,2/2,4;3,0/1,0/1,1;4,1/0,3;3,1/3,4;4,4/1,3;4,3/1,2;2,3;4,2/2,0;3,2"
2021-02-25-14-22-19,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/caaac.bdebe.ededd.cbacb.bedca|0,4/1,4/4,4/4,0/0,0/3,4/0,1;0,3/1,0;1,3/4,1/2,4/2,3;4,2/1,1/3,0;3,3;4,3"
2021-02-25-14-22-48,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/cedbc.aadbd.dccee.cebae.aadbb|4,0/0,4/0,0;3,0/0,3;4,4/2,0/0,2;1,4/0,1;2,4/1,0;4,1/3,4/3,1/1,1/4,2/2,1/1,3;3,2;4,3"
2021-02-25-14-23-20,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/bbcae.cdced.aeeca.dcebd.dbaab|0,0/0,1;4,4/4,3/3,4/2,4/1,0/1,1;1,4/4,2/3,3/0,2;2,3/0,4;1,3/0,3/1,2/2,0/2,1;2,2;3,2"
2021-02-25-14-23-40,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/caeca.dcadb.baede.bcdec.abedb|4,0/0,0/3,0;4,1;4,4/3,1/0,1;0,4/0,2/4,2/1,0/1,4;2,0"
2021-02-25-14-23-55,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/daede.cbacd.ebbaa.dccab.edcbe|0,4;4,4/3,4;4,3/2,4;3,3/0,3;1,4/4,0/0,0;3,0;4,1"
2021-02-25-14-24-14,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/cbacb.beeed.acdda.edace.bcdab|4,0;4,4/4,1/3,0;3,4/0,4/3,1;4,2/2,0;2,4/0,3;2,1/0,2;3,2;4,3"
2021-02-25-14-24-50,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/eadde.aacdb.bedbc.dcacb.eecba|4,0/0,0;0,4/1,4/4,1/0,1/2,4/3,4/0,2;0,3;3,0/4,4/2,0/1,0/1,3/4,2/1,1/1,2/2,3;4,3/3,3/2,2"
2021-02-25-14-25-16,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/debbb.caccd.aaade.cbdcb.eeeda|0,4/0,0;1,4/0,1/4,0/0,2;0,3/1,0;3,0/2,4/3,4/1,1;4,4/4,3/2,0/1,2;1,3;3,3"
2021-02-25-14-25-46,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/bbccc.ccadd.eaeed.ddbea.aaebb|0,0;4,4/1,0/0,1/0,2/0,4/4,0/3,0/3,4;4,1/1,4;2,4;3,1/4,3/2,0;3,3/1,1/1,2;2,1/4,2/3,2/2,2/0,3/1,3/2,3"
2021-02-25-14-26-22,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ddeec.adcee.eadcc.abbba.cdbba|0,0/4,4/4,3/4,0/3,0;3,4/4,2/4,1/1,0/2,4/3,3/3,1/2,3/1,4;2,0/0,4/0,3/2,1/0,2;1,3"
2021-02-25-14-26-48,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/eeddc.dacda.babec.ceecd.aabbb|4,0/0,4;3,0/4,1/4,4/1,4/2,0;4,3/1,0;3,4/0,3/0,2/0,1;3,1/1,1;2,1"
2021-02-25-14-27-17,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/bcdcc.bddbc.aaaec.abeee.aebdd|4,4/4,3/4,2/4,0/3,4;4,1/0,4;2,4/3,0/0,3/3,1/3,2/3,3/2,3/0,0/0,1;1,4"
2021-02-25-14-27-55,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/adbda.cbdaa.eeeac.ccbbe.bcded|4,4/0,4/0,3/1,4/2,4/4,3/0,2/4,0/3,4/4,2/3,0/0,0/1,3/0,1;1,2/3,3/1,0;4,1/2,0/3,2/1,1/3,1/2,1/2,3/2,2"
2021-02-25-14-28-13,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/caadc.ecacc.eabde.bebed.bdadb|0,0;0,4/4,0;4,4/0,1/0,3;4,1/3,4;4,3/3,0/1,0;2,4;3,1;3,3/4,2/2,0"
2021-02-25-14-28-47,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/beedb.cdaec.abdab.dbace.aedcc|4,0/0,0;0,4/1,0;1,4/2,0/3,0/0,1;4,1/0,3/2,4/1,3/0,2;3,4/3,1/4,2/1,1/1,2/3,2/4,3/3,3/2,1/2,3/4,4/2,2"
2021-02-25-14-29-18,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/dddec.bbbab.cecae.cdbac.aaede|4,4/0,0/0,1;4,3/0,4;3,4/2,4/3,3;4,0/0,2/4,1/1,0/2,0/4,2/2,3/1,1/1,4/1,2;3,2/2,2;3,0"
2021-02-25-14-29-35,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ebcab.eabcc.dccbe.addee.ddaab|0,4/4,4/0,0;3,4/0,1/2,4/4,3/1,0;3,3"
2021-02-25-14-30-10,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/acabd.bcbce.adedb.aeacc.debde|0,4/0,0/4,0/0,3/0,1/1,4;4,4/4,3/1,3/4,2/3,0/1,0/2,4/4,1/3,4/0,2;2,0/1,1;3,3/2,1;2,3"
2021-02-25-14-30-39,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/cadbb.aeebe.daecd.dcabb.dacec|4,4/0,4/0,3;3,4/1,4;4,3/0,2;2,4/3,3/4,2/3,2/0,1;4,1/0,0;2,3/1,3/2,2/3,1/1,2/1,1/4,0/1,0;2,1/3,0/2,0"
2021-02-25-14-31-06,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/aebdd.ccbbe.cebda.ecacd.aadeb|4,4/4,0/0,0;4,1/1,0/4,3/4,2/0,1;3,0/1,1;2,0;3,1/0,2/3,4/3,2/3,3"
2021-02-25-14-31-39,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/dedbd.debcc.bccad.baace.abaee|0,4/0,0/4,0/1,0/3,0/0,3/0,1;4,4/1,1;3,4;4,3/4,2/1,4;3,3/1,3/2,4/0,2/1,2;2,0/2,3/3,2/4,1/2,2/3,1/2,1"
2021-02-25-14-32-17,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ccbab.caedd.dcaae.dcbae.ebbde|0,4/0,0/4,0;4,4/4,3/0,3/1,4/0,2/2,4/0,1/3,4/4,2/4,1/1,3/3,0/2,3;3,3/3,2/2,2/3,1/1,0;2,1/2,0/1,2/1,1"
2021-02-25-14-32-48,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/dabae.adbbc.aedce.ddcbe.eaccb|4,4/3,4;4,0/0,0;3,0/2,0/0,1;4,1/2,4/1,4;4,2/4,3/1,0/1,1/0,4;2,1/0,2/3,3/3,1/1,2/2,2/2,3;3,2/1,3/0,3"
2021-02-25-14-33-09,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/eedbc.eedca.bcccd.baaad.dbeab|0,4/4,4/1,4/2,4;4,0/3,4/3,0;4,1/4,3/0,3/4,2/2,0"
2021-02-25-14-33-44,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/aedde.cbcea.babdb.aeacd.bcdec|0,4/4,0/0,0/1,0;4,1/3,0/0,3/0,2/4,4/2,0/0,1;4,3/1,4/2,4/1,1/3,4/2,1/1,2;3,3"
2021-02-25-14-34-20,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ddaeb.cddcb.eabbb.eacdc.ceaea|4,0/4,1/4,2/4,4/3,0;4,3/0,4/2,0/1,0;3,4/3,3/3,2/3,1/2,4/1,4/0,3/0,2/2,3/2,2/2,1/0,0;0,1;1,1/1,2/1,3"
2021-02-25-14-34-54,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/edabb.addad.cbbbd.eacae.cccee|0,4/0,0;4,4/1,4/2,4/0,3/1,0;1,3/0,2/2,0/3,0;4,3/4,0/0,1/1,2/4,1/4,2/3,4/1,1/3,1;3,3/2,1/2,3/2,2/3,2"
2021-02-25-14-35-14,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/caced.dbadc.cbcbe.daade.eabeb|0,0/4,0/0,4/0,3/1,4/0,1;4,1/4,4/2,4;3,4;4,3"
2021-02-25-14-35-45,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ddbcd.decbb.ecace.abdab.eaaec|0,0/0,1;1,0/1,1;4,0/3,0;4,1/3,1/2,0/4,4/0,2/4,2/0,3;1,2;2,1/2,2/3,4/0,4/1,4/1,3/2,4;4,3/3,3/2,3/3,2"
2021-02-25-14-36-17,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/daced.ecbca.aabcd.edeab.decbb|4,4/3,4;4,3/3,3/0,4;2,4/0,3/2,3;4,2/0,2/0,1/0,0/1,0;3,2/1,4/4,0/3,0;4,1/1,3/1,1/1,2;2,2/2,1/2,0/3,1"
2021-02-25-14-36-47,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/acace.eedad.ebdbe.cbdcd.baacb|0,0/4,0;4,4/3,0/0,1/0,4;1,0/0,2;4,1/0,3/1,1;2,0/3,1/4,2/1,4/4,3/1,2;3,2;3,4/3,3/2,4/2,3/2,2"
2021-02-25-14-37-27,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/cdbda.ecaac.ebbed.edcaa.becbd|4,0/0,4/3,0/4,4/2,0/1,0/0,3/4,3/1,4/4,2/0,2/1,3/4,1/3,4/1,2/2,4;3,1/2,3/2,2/0,0;3,2/2,1/0,1/3,3/1,1"
2021-02-25-14-38-00,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ddcca.acabb.edecb.edbce.daaeb|4,4/3,4/4,0/4,3/0,4/0,3;3,3/2,4/1,4/0,2/3,0/0,0/1,0;4,1;4,2/0,1;3,1/1,1;2,3/2,0/3,2/2,1"
2021-02-25-14-38-31,EtaZero-100-PolicyValRGCN-0-2021-02-25-12-24-01,"1/aaaaa/ecece.bdbcb.aaaeb.cadcd.eddba|4,0/0,0/0,1;3,0/4,4/2,0/1,0;4,3/1,1;4,1/4,2/3,4/0,2/0,3/1,2/3,3/2,1;3,1/2,2/1,3/2,4/0,4;2,3/1,4/3,2"
